date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2021-03-10,5785,5423.0,362.0,-0.013734121459798864,-0.015189238861492005,0.8715645077024544,0.7712960245154464,0.7712960245154464,0.041347101117173046,0.039302835955841935,0.0013463169505817873,0.8284729992095212
2021-03-11,5555,5276.0,279.0,-0.04056993755404663,-0.02748093300385541,0.8609257144478057,0.7618811632281467,0.7618811632281467,0.039370909570801214,0.03788681762705788,0.0012357821975739782,0.8284729992095212
2021-03-12,5465,5247.0,218.0,-0.01633430146309144,-0.005511750150493502,0.8786861003712134,0.7775983189125784,0.7775983189125784,0.039341050655233564,0.03709288017031984,0.0012089681776773047,0.8284729992095212
2021-03-15,5515,5270.0,245.0,0.009107531076963856,0.004373877848696215,0.8753767234671412,0.7746696667850809,0.7746696667850809,0.03758520581001787,0.035571345854390264,0.0011076322411368326,0.8284729992095212
2021-03-16,5500,5240.0,260.0,-0.0027235604670406035,-0.005708864220320204,0.8673642827898385,0.7675790113184412,0.7675790113184412,0.03571084832199899,0.03410962867698731,0.001009149519194162,0.8284729992095212
2021-03-17,5425,5165.0,260.0,-0.01373019281190202,-0.014416395761348908,0.8564247254202114,0.7578979870975323,0.7578979870975323,0.03382700638351428,0.03272297097573769,0.0009170534549684592,0.8284729992095212
2021-03-18,5265,5076.0,189.0,-0.029936753840584453,-0.01738155271946059,0.8468256558871201,0.7494032352983364,0.7494032352983364,0.03231139520549929,0.03161113306906281,0.0008462021668725453,0.8284729992095212
2021-03-19,5045,4917.0,128.0,-0.042683491780366595,-0.031824961422338864,0.8635363458017409,0.7641914564617177,0.7641914564617177,0.03197370944662151,0.030675437217992912,0.0008125725450542393,0.8284729992095212
2021-03-22,5185,5035.0,150.0,0.027372187875918292,0.02371493774072323,0.8917875988642561,0.7891925653665983,0.7891925653665983,0.03305046221983062,0.030703965378522744,0.0008407180353852743,0.8284729992095212
2021-03-23,5145,5006.0,139.0,-0.007744472395477711,-0.0057763331609431675,0.8912824615437754,0.7887455411891818,0.7887455411891818,0.03247257595971086,0.030184204848823146,0.0008120351709398246,0.8284729992095212
2021-03-24,5235,5116.0,119.0,0.017341475036487173,0.02173569070701381,0.8819763884480244,0.780510078272588,0.780510078272588,0.030845771053463592,0.028974572100009435,0.0007404419581222335,0.8284729992095212
2021-03-25,5165,4990.0,175.0,-0.013461741750898357,-0.02493697395316893,0.8658874591752493,0.7662720877657074,0.7662720877657074,0.029734135819860855,0.028449342256379358,0.0007008190681816054,0.8284729992095212
2021-03-26,5120,4912.0,208.0,-0.00875066352018542,-0.01575471891858595,0.8382295983446113,0.7417961047297446,0.7417961047297446,0.028468655672858615,0.028137293881455017,0.000663632497929102,0.8284729992095212
2021-03-29,5105,4818.4,286.60000000000036,-0.0029339874347875383,-0.019239268097467104,0.8218043862325527,0.7272605187898697,0.7272605187898697,0.027103622062888348,0.027323557084943925,0.0006135400657033683,0.8284729992095212
2021-03-30,5220,4887.6,332.39999999999964,0.022276950277918494,0.014259462712855938,0.7964193311113175,0.704795868240104,0.704795868240104,0.025698456786672583,0.026732748361848954,0.0005691529793586316,0.8284729992095212
2021-03-31,5150,4799.0,351.0,-0.013500687218902576,-0.018293822584121773,0.8094245273518479,0.7163048914618123,0.7163048914618123,0.025355747523200176,0.025952453240416475,0.0005451715636543461,0.8284729992095212
2021-04-01,5145,4860.0,285.0,-0.000971345389631892,0.012630875036293942,0.7955195822991493,0.7039996303532295,0.7039996303532295,0.024385540318437347,0.025395681230840392,0.0005130628967497198,0.8284729992095212
2021-04-02,5225,4953.0,272.0,0.015429428564861852,0.01895501569369816,0.7779665391968196,0.6884659638909908,0.6884659638909908,0.02311924438089461,0.024620171648348878,0.0004715666364901801,0.8284729992095212
2021-04-06,5300,4959.0,341.0,0.014252022707201413,0.0012106539008961844,0.7685153899392728,0.680102114990507,0.680102114990507,0.02246491570104824,0.024217571087687868,0.0004507271669610921,0.8284729992095212
2021-04-07,5325,4968.0,357.0,0.004705891037412714,0.0018132371241807218,0.7767732940848172,0.687409994765325,0.687409994765325,0.021783092578340754,0.023232910011020638,0.0004192774509669867,0.8284729992095212
2021-04-08,5125,4886.0,239.0,-0.038282186571016924,-0.016643371795628876,0.769927512233599,0.6813517807376983,0.6813517807376983,0.020720348501807193,0.022295929155926056,0.00038273747755137504,0.8284729992095212
2021-04-09,5125,4778.0,347.0,0.0,-0.02235192393193089,0.8692514697751317,0.7692490882965768,0.7692490882965768,0.02295803197476569,0.02188102093287523,0.0004161794164362662,0.8284729992095212
2021-04-12,5115,4677.0,438.0,-0.0019531256208820736,-0.02136517015986866,0.8239232060748481,0.7291355805972108,0.7291355805972108,0.02177076720023323,0.021890987733425966,0.0003948366425834305,0.8284729992095212
2021-04-13,5125,4689.0,436.0,0.00195312562088207,0.00256246136370015,0.7841673891498511,0.693953441725532,0.693953441725532,0.020656527364333436,0.021823625179486484,0.0003734758854576848,0.8284729992095212
2021-04-14,5135,4726.0,409.0,0.001949318356049679,0.00785983865726677,0.7752694867230414,0.6860791917903022,0.6860791917903022,0.019611103302793947,0.02095693155646877,0.000340492916380484,0.8284729992095212
2021-04-15,5195,4850.0,345.0,0.01161678117066924,0.0258995261846757,0.7623213550795815,0.6746206682120192,0.6746206682120192,0.018625563766481803,0.02024182659027634,0.0003123471056204798,0.8284729992095212
2021-04-16,5180,4842.0,338.0,-0.002891568279799014,-0.0016508464335250987,0.7209685484122401,0.6380252640816285,0.6380252640816285,0.01806926243683561,0.020763590974275836,0.00031082879839644805,0.8284729992095212
2021-04-19,5105,4789.0,316.0,-0.01458460465476284,-0.011006237155394427,0.7139309032358471,0.6317972595007497,0.6317972595007497,0.017177863577214604,0.019933856474518844,0.0002836866084421419,0.8284729992095212
2021-04-20,5010,4692.0,318.0,-0.018784536519855427,-0.020462690569243318,0.7234355367510968,0.6402084396027407,0.6402084396027407,0.0169174789889371,0.01937377118626531,0.00027153647188903594,0.8284729992095212
2021-04-21,4840,4597.0,243.0,-0.0345211943682331,-0.020455013967138114,0.7276085725495144,0.6439013916367384,0.6439013916367384,0.01707831470127403,0.019445788760337493,0.00027513696010502303,0.8284729992095212
2021-04-22,4810,4622.0,188.0,-0.006217636610870562,0.005423595028098043,0.824883417557429,0.7299853252720612,0.7299853252720612,0.019426404644235448,0.019510941033490978,0.00031401399627669144,0.8284729992095212
2021-04-23,4820,4635.0,185.0,0.002076843944839069,0.0028086871656294882,0.8165778086923036,0.7226352289312422,0.7226352289312422,0.018530877490168355,0.018800819087711612,0.00028863640996876384,0.8284729992095212
2021-04-26,4750,4575.0,175.0,-0.014629310015959043,-0.013029500290333796,0.8070721316692036,0.7142231253709767,0.7142231253709767,0.017609306850222745,0.018076247075997868,0.0002637113907144917,0.8284729992095212
2021-04-27,4765,4628.0,137.0,0.003152919059615515,0.011518110603945595,0.8090031645190554,0.7159320039991641,0.7159320039991641,0.017313593731803176,0.017730270479979424,0.0002543202502623169,0.8284729992095212
2021-04-28,4770,4685.0,85.0,0.00104876779408443,0.012241106358955436,0.7870216279717186,0.6964793167891316,0.6964793167891316,0.016481482279771694,0.017349539797185475,0.00023689865019477783,0.8284729992095212
2021-04-29,4755,4687.0,68.0,-0.00314960890289622,0.00042680325018345665,0.7620629400460445,0.6743919823416323,0.6743919823416323,0.01566804075125051,0.017033433894766244,0.00022110331841940974,0.8284729992095212
2021-04-30,4705,4692.0,13.0,-0.010570922960010717,0.0010662118506599614,0.7552043971092424,0.6683224753179137,0.6683224753179137,0.014923174158220816,0.01637099426315816,0.0002024019174965662,0.8284729992095212
2021-05-06,4755,4795.0,-40.0,0.010570922960010573,0.021714777544172493,0.7659020112814415,0.6777893905145501,0.6777893905145501,0.014553515557729841,0.015742476851551553,0.000189810108194216,0.8284729992095212
2021-05-07,4855,4926.0,-71.0,0.020812405745934695,0.026953591362944618,0.7228757537315036,0.6397130563995608,0.6397130563995608,0.014256257899387267,0.016338803284577597,0.00019297637592616759,0.8284729992095212
2021-05-10,4965,5008.0,-43.0,0.022404195753847583,0.016509334099451274,0.7158391030725023,0.6334859319225685,0.6334859319225685,0.015081713943829813,0.01745475027926664,0.00021809348784052377,0.8284729992095212
2021-05-11,4915,4957.0,-42.0,-0.010121543898005993,-0.010235914759360535,0.7610634282441348,0.6735074586231282,0.6735074586231282,0.01599768128405113,0.017414641805051163,0.00023080751500754814,0.8284729992095212
2021-05-12,5195,5225.0,-30.0,0.05540487095206079,0.05265407881243788,0.7575334691103629,0.6703836009826221,0.6703836009826221,0.01551337463792546,0.016966130921234047,0.00021805570488559194,0.8284729992095212
2021-05-13,5035,5047.0,-12.0,-0.0312830983806651,-0.03466079049274938,0.8574993666484438,0.7588489970340212,0.7588489970340212,0.022797220888980396,0.022025534592935447,0.00041599367204054054,0.8284729992095212
2021-05-14,4910,4911.0,-1.0,-0.025139584364096357,-0.02731642030101784,0.8447145403238613,0.7475349914370455,0.7475349914370455,0.02368421621351826,0.023228833770065474,0.00045578998901196516,0.8284729992095212
2021-05-17,4915,4892.0,23.0,0.0010178117927006245,-0.0038763692321816677,0.8361705262546333,0.7399739170394986,0.7399739170394986,0.023757726310105923,0.0235390200354163,0.0004633099342133438,0.8284729992095212
2021-05-18,4960,4930.0,30.0,0.009113987137706144,0.007737770229672805,0.8257312775682172,0.730735643865679,0.730735643865679,0.022529204653693936,0.022604009629160423,0.0004219001722107847,0.8284729992095212
2021-05-19,4905,4886.0,19.0,-0.011150647719509727,-0.008965015219049986,0.8195087353745232,0.7252289693579852,0.7252289693579852,0.021566395659256013,0.021802301455392737,0.00038954556807808906,0.8284729992095212
2021-05-20,4925,4897.0,28.0,0.004069181606725749,0.0022487998846317026,0.8155697008131392,0.721743098064725,0.721743098064725,0.02073609934262592,0.021064169496688972,0.0003618676536328442,0.8284729992095212
2021-05-21,4955,4902.0,53.0,0.006072893157899082,0.0010205123857404328,0.8076569661784578,0.7147406780340335,0.7147406780340335,0.019720649124104678,0.020228916495961494,0.0003305005500327175,0.8284729992095212
2021-05-24,4905,4840.0,65.0,-0.010142074764624927,-0.012728564377380527,0.802804519763125,0.7104464776664823,0.7104464776664823,0.01882080202356461,0.019422569151195012,0.0003028469203034059,0.8284729992095212
2021-05-25,4895,4849.0,46.0,-0.002040817034852676,0.0018577773946748303,0.7915860487184448,0.7005186271844646,0.7005186271844646,0.018129881689026628,0.01897471220284745,0.00028500240602272073,0.8284729992095212
2021-05-26,5005,5013.0,-8.0,0.022223136784710256,0.03326204015815113,0.7827104415004734,0.6926641075225429,0.6926641075225429,0.017224470522033134,0.0182315298181392,0.00026016409008879565,0.8284729992095212
2021-05-27,4935,4871.0,64.0,-0.014084739881738972,-0.028735283456960747,0.7426208758252032,0.6571866157745162,0.6571866157745162,0.017807115205122025,0.019865741216692354,0.0002930736013740476,0.8284729992095212
2021-05-28,4985,4932.0,53.0,0.01008073052835673,0.012445330477692168,0.6993090640578236,0.6188575788122332,0.6188575788122332,0.017451047846543628,0.02067429508904434,0.00029890320988432454,0.8284729992095212
2021-05-31,5055,4992.0,63.0,0.01394444905863316,0.012092045765028772,0.6940595903300121,0.6142120268407187,0.6142120268407187,0.016888946727571064,0.02015970464759039,0.0002820753202117825,0.8284729992095212
2021-06-01,5195,5089.0,106.0,0.0273187720787559,0.019244716539568982,0.7016740664418811,0.620950501276001,0.620950501276001,0.016649843709290665,0.01965862301873794,0.0002711699834545775,0.8284729992095212
2021-06-02,5060,5002.0,58.0,-0.026330141251816555,-0.017243515151268315,0.7596603569799623,0.6722658026371348,0.6722658026371348,0.01801515030628931,0.019647024447605223,0.0002932331288326204,0.8284729992095212
2021-06-03,5080,5018.0,62.0,0.003944778291016325,0.0031936154888033254,0.806523181978599,0.7137373291846009,0.7137373291846009,0.018940051599955324,0.019455511887089744,0.00030528268913074583,0.8284729992095212
2021-06-04,5075,5025.0,50.0,-0.0009847366625394926,0.0013940060009089762,0.7984631711488743,0.7066045762379419,0.7066045762379419,0.018028107463018618,0.018705684619702755,0.00027938436920565973,0.8284729992095212
2021-06-07,4955,4818.0,137.0,-0.02392935714589973,-0.04206654975245983,0.789291887238704,0.6984883957864638,0.6984883957864638,0.01712123092926089,0.017971143207549282,0.0002549112771618851,0.8284729992095212
2021-06-08,4875,4775.0,100.0,-0.016277063332140844,-0.008964930259986013,0.7092842814626202,0.6276852048341772,0.6276852048341772,0.0178603599994439,0.020861629677156258,0.0003086859047368668,0.8284729992095212
2021-06-09,4880,4777.0,103.0,0.0010251154152453505,0.0004187604751312992,0.7261404881893007,0.6426022019374342,0.6426022019374342,0.01768047315846919,0.020172122148932988,0.00029547710238879914,0.8284729992095212
2021-06-10,4865,4774.0,91.0,-0.003078504227087386,-0.0006282064911864323,0.7185792335996692,0.6359108261943976,0.6359108261943976,0.016797196924195134,0.01936602599046677,0.0002694980846776401,0.8284729992095212
2021-06-11,4870,4818.0,52.0,0.0010272214565300948,0.00917437627604123,0.7120907211656752,0.630168779792633,0.630168779792633,0.015983615901351313,0.01859593702095808,0.0002462472902495785,0.8284729992095212
2021-06-15,4875,4785.0,90.0,0.0010261673553121748,-0.006872879287762064,0.6974726950838427,0.6172324735255246,0.6172324735255246,0.015199134372279292,0.018053857201215693,0.00022733547767729204,0.8284729992095212
2021-06-16,4925,4854.0,71.0,0.010204170174241668,0.014317082399492061,0.6868484919431538,0.607830523843499,0.607830523843499,0.014460859992332575,0.017442612438593352,0.000208970033077553,0.8284729992095212
2021-06-17,4930,4870.0,60.0,0.001014713430546605,0.0032908297900887647,0.6793989479640579,0.6012380070478389,0.6012380070478389,0.0141446697460311,0.01724830013711252,0.00020212380788221966,0.8284729992095212
2021-06-18,4845,4766.0,79.0,-0.01739174271186922,-0.02158655841794807,0.6720433920340484,0.594728665516857,0.594728665516857,0.013469091233019141,0.016604252854376236,0.0001852831782730005,0.8284729992095212
2021-06-21,4755,4675.0,80.0,-0.018750549345375917,-0.019278215935900036,0.6753884927706681,0.5976889316554586,0.5976889316554586,0.013894007689562693,0.017043243029491048,0.00019618153607328567,0.8284729992095212
2021-06-22,4865,4813.0,52.0,0.022870019640614834,0.029091427580322016,0.6939280051584868,0.6140955797862716,0.6140955797862716,0.014427689859023436,0.017225059949036062,0.00020589030596887211,0.8284729992095212
2021-06-23,4955,4913.0,42.0,0.018330452143982847,0.020564162865538912,0.6956813486731827,0.6156472112152059,0.6156472112152059,0.015515487498932987,0.018477083634561367,0.00023750743487072182,0.8284729992095212
2021-06-24,4960,4917.0,43.0,0.0010085729548847497,0.0008138352432911743,0.7032990126827164,0.6223885067988641,0.6223885067988641,0.015856025410497042,0.018678099486118743,0.00024536091146394514,0.8284729992095212
2021-06-25,5035,4998.0,37.0,0.015007785433689516,0.016339243982958242,0.6962901721115536,0.6161859930190741,0.6161859930190741,0.015078876895244038,0.017941431412466572,0.00022413229788582564,0.8284729992095212
2021-06-28,4990,4953.0,37.0,-0.00897761640709831,-0.009044378806659974,0.7015672225078122,0.6208559491219577,0.6208559491219577,0.015115554071255538,0.01784979117377069,0.0002235298721328243,0.8284729992095212
2021-06-29,4975,4939.0,36.0,-0.003010539152871152,-0.002830572047612861,0.6995909266556434,0.6191070147395075,0.6191070147395075,0.014629883086451769,0.017325071919755398,0.0002099878952325208,0.8284729992095212
2021-06-30,4945,4913.0,32.0,-0.006048405535880704,-0.005278128371976543,0.6933090181502614,0.6135478036727977,0.6135478036727977,0.013945251983963687,0.01666394700405148,0.00019252299128259646,0.8284729992095212
2021-07-01,4950,4913.0,37.0,0.0010106115059234598,0.0,0.6902308951514577,0.6108238010189893,0.6108238010189893,0.013396560187567767,0.016079674896687643,0.00017846330121441606,0.8284729992095212
2021-07-02,5075,5078.0,-3.0,0.024938948347252146,0.03303273009597543,0.6840800227262054,0.6053805510851376,0.6053805510851376,0.012766058008114896,0.015460668364377485,0.00016351719814450998,0.8284729992095212
2021-07-05,5160,5144.0,16.0,0.016610054565620338,0.012913503652831467,0.6842779725050936,0.6055557278806138,0.6055557278806138,0.014492547881599864,0.017546501702664787,0.0002106753119466992,0.8284729992095212
2021-07-06,5175,5167.0,8.0,0.00290275965796141,0.004461262369729396,0.7638559755503208,0.6759787394250627,0.6759787394250627,0.014764292933509606,0.017256539415584735,0.00022746725981284552,0.8927966147296343
2021-07-07,5055,5025.0,30.0,-0.023461486678998045,-0.027866795359908145,0.7564790293739009,0.6694504684724787,0.6694504684724787,0.014081096166924384,0.016634787624848414,0.00020932997161734944,0.893671049974435
2021-07-08,5010,4987.0,23.0,-0.008941937375661282,-0.007590927381153974,0.7664893447027048,0.6783091546041636,0.6783091546041636,0.01522982728296728,0.017762679880878703,0.00024183719667336657,0.8939631821882353
2021-07-09,5010,4988.0,22.0,0.0,0.00020050125380444627,0.7662049385801872,0.6780574677700772,0.6780574677700772,0.01473354076812786,0.01718933695241727,0.00022639310540520518,0.8939164774534067
2021-07-12,5065,5032.0,33.0,0.01091822260387323,0.008782491580349452,0.7586127566020832,0.6713387226567108,0.6713387226567108,0.014017175411328863,0.016519088502399033,0.00020701046518835118,0.8940168684220441
2021-07-13,5160,5133.0,27.0,0.018582441792824707,0.019872764180026717,0.7665376142177265,0.6783518709891385,0.6783518709891385,0.013793866177441508,0.01607891021087487,0.00019817400696554914,0.893519577014711
2021-07-14,5275,5258.0,17.0,0.022042099868658866,0.024060442729523398,0.7836980524650712,0.6935380995266117,0.6935380995266117,0.014393255506676153,0.01645287229502053,0.00021214471700300056,0.8958420816668846
2021-07-15,5250,5225.0,25.0,-0.004750602758597865,-0.006295928456814812,0.7990059011194627,0.7070848682473122,0.7070848682473122,0.015367940075582223,0.01721691327914361,0.0002368430094086201,0.895137229937215
2021-07-16,5325,5285.0,40.0,0.014184634991956381,0.011417821471326271,0.7901930696786612,0.6992859023704967,0.6992859023704967,0.014680117313632328,0.016631705242301696,0.00021857816492336168,0.89524204327719
2021-07-19,5425,5385.0,40.0,0.018605187831034486,0.01874469128615084,0.806042026001459,0.7133115274349195,0.7133115274349195,0.014678924839009948,0.016316339584031885,0.0002145868758472418,0.8959549530691586
2021-07-20,5405,5341.0,64.0,-0.0036934483353516095,-0.008204409250718608,0.8210955261573181,0.7266332089887771,0.7266332089887771,0.015159381420082062,0.016561728970460047,0.0002252190033415543,0.8970525370553791
2021-07-21,5470,5414.0,56.0,0.011954165342718174,0.013575289834476114,0.8071276153977429,0.7142722260157017,0.7142722260157017,0.014456720957511462,0.016075671658194273,0.0002085837452368647,0.8975146279387635
2021-07-22,5495,5420.0,75.0,0.00455997142169484,0.0011076242594453593,0.815098816388784,0.7213263861847646,0.7213263861847646,0.014277256171294921,0.015932975385525832,0.0002069207447774241,0.9096250163532538
2021-07-23,5425,5361.0,64.0,-0.012820688429061434,-0.01094529060615418,0.8348217907919822,0.7387803458336126,0.7387803458336126,0.013671655053762381,0.015325302037394826,0.00019607032183400244,0.9357971687389183
2021-07-26,5415,5377.0,38.0,-0.0018450189735693507,0.0029800729821404435,0.8525897509411373,0.754504204372688,0.754504204372688,0.013593018026350608,0.015043370148770172,0.00019294360598748014,0.9435596409562564
2021-07-27,5350,5321.0,29.0,-0.01207631954503875,-0.010469342213308756,0.8442263231955679,0.7471029408810336,0.7471029408810336,0.012953373995735894,0.01450090303151194,0.00017752069366652452,0.9450853540813948
2021-07-28,5395,5348.0,47.0,0.008376037802182903,0.005061403625464429,0.8544567548888993,0.7561564202556631,0.7561564202556631,0.012879758595726945,0.014247258819198527,0.00017344137792718942,0.9451781604628383
2021-07-29,5485,5447.0,38.0,0.01654449501709567,0.018342339161840738,0.8613008111808043,0.7622131072396499,0.7622131072396499,0.012568425732040589,0.013794624083812077,0.00016389835561840627,0.945330876486197
2021-07-30,5510,5469.0,41.0,0.004547529437629516,0.004030785963098175,0.8659422741132062,0.7663205965603596,0.7663205965603596,0.01308284106460422,0.01426568878644797,0.0001762278053057526,0.9442339724625959
2021-08-02,5365,5329.0,36.0,-0.026668247082161294,-0.025932181049990476,0.86069896730511,0.7616805020399204,0.7616805020399204,0.012555881633306185,0.013784077822654566,0.00016353349357019578,0.9448911588765965
2021-08-03,5305,5249.0,56.0,-0.011246604016715298,-0.015126021044482482,0.909052359886385,0.8044711149437036,0.8044711149437036,0.014527858698198013,0.015097872042922893,0.00020721461307710576,0.9447198307059599
2021-08-04,5405,5350.0,55.0,0.01867467902522505,0.01905897863775239,0.8904839529796945,0.7880388964422076,0.7880388964422076,0.014240125646553376,0.015111240264133933,0.00020334163872591645,0.9449577411621239
2021-08-05,5405,5357.0,48.0,0.0,0.0013075559909081185,0.9011255127441741,0.7974562059682957,0.7974562059682957,0.014788650835018664,0.015508706917800956,0.0002167386995502913,0.9450011112717484
2021-08-06,5495,5444.0,51.0,0.016514136764413014,0.01610996789039626,0.8909957724364992,0.7884918340146011,0.7884918340146011,0.014069028288131391,0.014922576461028013,0.00019840986840984596,0.9450512336984082
2021-08-09,5515,5471.0,44.0,0.0036330648498811386,0.004947330292469142,0.9018864439772496,0.798129596440044,0.798129596440044,0.014381989840397697,0.015069462599025855,0.0002048082228372152,0.9449974716230065
2021-08-10,5435,5376.0,59.0,-0.014612132132293084,-0.017516811860840444,0.8935495407026882,0.7907518059315826,0.7907518059315826,0.013740782516699532,0.014570220573995221,0.00018969281824969227,0.947487079866645
2021-08-11,5355,5312.0,43.0,-0.014828816673460643,-0.01197619104671565,0.883093544172477,0.7814987116570593,0.7814987116570593,0.013825787735296611,0.014833394988223992,0.0001943067253595941,0.9474523696627516
2021-08-12,5315,5246.0,69.0,-0.007497692105800813,-0.012502530729450786,0.8950706820636455,0.7920979487288898,0.7920979487288898,0.013923331218045789,0.014646478524402363,0.00019200996585253276,0.941558691477237
2021-08-13,5200,5141.0,59.0,-0.02187438620652958,-0.020218268371314338,0.8729872324996999,0.7725550730085841,0.7725550730085841,0.013444392252688954,0.014507210202473341,0.00018372814904345236,0.9419993888839133
2021-08-16,5175,5107.0,68.0,-0.004819286435948883,-0.006635465407860782,0.9018678412320763,0.798113133833696,0.798113133833696,0.014468614557679458,0.01504128544484221,0.00020403882195051476,0.937563965051188
2021-08-17,5155,5071.8,83.19999999999982,-0.0038722216825095622,-0.00691636348470691,0.8895626025458451,0.7872235420759691,0.7872235420759691,0.013840056597680218,0.01458144096532517,0.00018913739560059617,0.9372147059107687
2021-08-18,5135,5051.0,84.0,-0.0038872740884016562,-0.004109540694884406,0.8761379915657509,0.7753433553679212,0.7753433553679212,0.01322388209305327,0.014157011824395334,0.00017559643821072007,0.9379617739418658
2021-08-19,4975,4917.8,57.19999999999982,-0.031654472769965414,-0.02672496745661656,0.8622165355356219,0.7630234827748867,0.7630234827748867,0.012647303788764941,0.013671839755023472,0.00016116482702101397,0.9320631895033872
2021-08-20,5010,4905.6,104.39999999999964,0.007010544486217302,-0.0024838663339409616,0.9564058419999475,0.8463768513273873,0.8463768513273873,0.015529539864536115,0.015111713321284732,0.00021840854846006183,0.9306734796508971
2021-08-23,5055,4948.0,107.0,0.008941937375661213,0.008606044834883433,0.9555579124125935,0.8456264711615872,0.8456264711615872,0.014940750426150402,0.014551661322801817,0.00020234019755317756,0.9306731401800344
2021-08-24,5093,4941.0,152.0,0.00748919543003285,-0.0014157146666285436,0.9401742404318754,0.8320126021521022,0.8320126021521022,0.014500917275232,0.014221629980290352,0.0001901547146951244,0.922066508665656
2021-08-25,5078,4962.0,116.0,-0.002949564619980871,0.004241145405996207,0.9444125534892029,0.8357633216718611,0.8357633216718611,0.01400993872979278,0.013694265565099286,0.000177108433798986,0.9231329672407476
2021-08-26,5030,4869.0,161.0,-0.009497499170838827,-0.018920308069045398,0.9301821018950308,0.8231700016770185,0.8231700016770185,0.013362071616317804,0.013247675027045682,0.00016324779011396334,0.9222185418338188
2021-08-27,5082,5080.0,2.0,0.010284900786324547,0.04242268438982668,0.8625876420681855,0.7633518956355625,0.7633518956355625,0.013047659544081205,0.013793651179540107,0.00016412007629589155,0.9119055418538974
2021-08-30,5167,4999.0,168.0,0.01658736440707525,-0.016073369158957164,0.6458260757860466,0.5715275006956165,0.5715275006956165,0.012862312957660143,0.01786224313310098,0.00020605709320322424,0.8968762014546275
2021-08-31,5119,5008.0,111.0,-0.00933314182960139,0.0017987413663641423,0.6600276121891304,0.5840952320257792,0.5840952320257792,0.013341345073100933,0.01772410247309961,0.00020734358779303137,0.8768528937237311
2021-09-01,5105,5015.0,90.0,-0.0027386558588173696,0.001396787616101393,0.6692486822961636,0.5922554710585519,0.5922554710585519,0.013017441400029015,0.01703826966730151,0.0001942846547734748,0.8759662650313766
2021-09-02,5184,5128.0,56.0,0.015356507433344638,0.0222822982044701,0.66436163251111,0.5879306482399205,0.5879306482399205,0.012426924430246457,0.016380932007968654,0.0001782714344463974,0.8757486851999562
2021-09-03,5240,5160.0,80.0,0.010744539282977163,0.0062208598751025326,0.6626325307689993,0.586400469707079,0.586400469707079,0.012815479204830536,0.016962688547518815,0.0001906611152781996,0.8770666364666264
2021-09-06,5276,5196.0,80.0,0.006846736522117459,0.006952519314881663,0.6788920430564763,0.6007894186340499,0.6007894186340499,0.012689810018576551,0.016402374284722795,0.00018264767749014425,0.8775104885598247
2021-09-07,5344,5280.0,64.0,0.012806201379276511,0.016036998909817104,0.6795857977149035,0.6014033608096492,0.6014033608096492,0.012298948156255,0.0158960710905255,0.00017172118902229096,0.8783469948276452
2021-09-08,5346,5270.0,76.0,0.0003741814823826521,-0.0018957351648992008,0.6833068374311296,0.6046963163107343,0.6046963163107343,0.012420331272408934,0.015949952676529263,0.00017383393617831234,0.8774896161414203
2021-09-09,5343,5239.0,104.0,-0.0005613247410930207,-0.005899722127188271,0.6776524491146657,0.599692432844837,0.599692432844837,0.01184442610143546,0.01534391097457955,0.00015954351365655986,0.8778676790141048
2021-09-10,5374,5247.0,127.0,0.0057852172176651425,0.001525844278491972,0.6660898089064234,0.5894600078817908,0.5894600078817908,0.011302482355962137,0.014844222564443912,0.00014677351787673764,0.8748153777120559
2021-09-13,5431,5328.0,103.0,0.010550768859408834,0.015319448533513242,0.6695656146206203,0.5925359421421419,0.5925359421421419,0.010959184552811283,0.014291725543706951,0.00013676106604224348,0.8731715349393061
2021-09-14,5494,5443.0,51.0,0.011533308620373986,0.021354446213975063,0.6658825283332016,0.5892765737461961,0.5892765737461961,0.011005173693463006,0.014429825123739777,0.00013864996223253561,0.8730955734491695
2021-09-15,5541,5422.0,119.0,0.008518402212130448,-0.003865628375589168,0.6393387671305036,0.5657865195845165,0.5657865195845165,0.011143915069288603,0.015146791285494747,0.00014668047965729766,0.868988215204467
2021-09-16,5540,5454.0,86.0,-0.00018048912602011317,0.0058845333469229495,0.6534799403214566,0.578300832142882,0.578300832142882,0.010994519915437307,0.014606858458730476,0.00013942668528150437,0.8681860660866785
2021-09-17,5555,5428.0,127.0,0.0027039223324009146,-0.00477854245077412,0.6432362813980742,0.569235647254933,0.569235647254933,0.01050545935704388,0.014161162669289058,0.00012899365712171852,0.8670704731782317
2021-09-22,5483,5438.0,45.0,-0.013046026669681889,0.0018406042376561804,0.6388073697265665,0.5653162563951917,0.5653162563951917,0.010090780054873107,0.013691905445792912,0.00011975611549162235,0.8667803734507034
2021-09-23,5535,5552.0,-17.0,0.00943916973868878,0.0207468769942243,0.6858854373136073,0.6069782631093871,0.6069782631093871,0.010447883464805918,0.013198815167605366,0.00011948722535526036,0.8664793346661479
2021-09-24,5700,5642.0,58.0,0.029374608679904317,0.0160803893753012,0.6438495971246969,0.5697784045351301,0.5697784045351301,0.010444582012390922,0.014008008586007288,0.0001263389394277931,0.8635147556810167
